is_buy_order,price,system_id,type_id,volume_remain
False,140000.0,30002053,11351,1
False,249600000.0,30002053,49711,1
False,697500000.0,30002053,37148,1
False,2596000000.0,30002053,37260,1
False,120000000.0,30002053,33468,10
False,239.8,30002053,12801,5076
False,1600000.0,30002053,57445,8
False,4690000.0,30002053,31746,14
False,398000.0,30002053,11563,23
False,189600000.0,30002053,12056,1
False,3311000.0,30002053,31123,3
False,166000.0,30002053,57478,349
False,67400000.0,30002053,46375,8
False,697500000.0,30002053,46486,1
False,69990000.0,30002053,35922,6
False,673600000.0,30002053,43862,1
False,1293000.0,30002053,2889,1
False,79000000.0,30002053,14106,1
False,215.9,30002053,24492,119000
False,115000.0,30002053,7369,1
False,18380000.0,30002053,31057,1
False,749600000.0,30002053,3135,1
False,2022000.0,30002053,3504,7
False,975.0,30002053,20,103910
False,5196000.0,30002053,46005,2
False,363.0,30002053,20721,999
False,110100.0,30002053,25711,1
False,868.0,30002053,20913,12000
False,193800.0,30002053,58919,33
False,45010000.0,30002053,73794,1
False,2423000.0,30002053,12058,22
False,999700.0,30002053,5933,7
False,800100.0,30002053,9808,3
False,800000.0,30002053,9728,2
False,189400.0,30002053,4871,7
False,98900.0,30002053,1968,66
False,29990.0,30002053,3392,18
False,6000.0,30002053,11287,10
False,189900000.0,30002053,1998,2
False,90000000.0,30002053,72904,1
False,7400000.0,30002053,19925,1
False,588.0,30002053,24533,256698
False,1000000.0,30002053,27930,39
False,19980000.0,30002053,35941,1
False,275000000.0,30002053,22112,1
False,14980000.0,30002053,11441,1
False,87000000.0,30002053,13929,1
False,19980000.0,30002053,45768,2
False,2289.0,30002053,2811,3916
False,880000.0,30002053,56078,3
False,800100.0,30002053,9728,3
False,4000000.0,30002053,11444,1
False,14750.0,30002053,30375,740
False,1161000.0,30002053,3841,15
False,399000.0,30002053,31083,4
False,360000000.0,30002053,2031,1
False,460000000.0,30002053,2034,1
False,560000000.0,30002053,2035,1
False,660000000.0,30002053,2036,1
False,760000000.0,30002053,2037,1
False,1944000000.0,30002053,28606,1
False,499000.0,30002053,8177,7
False,2244.0,30002053,24519,4444
False,1096000.0,30002053,11259,4
False,4000000.0,30002053,11454,1
False,1100000.0,30002053,13997,1
False,81690000.0,30002053,14270,3
False,14880000.0,30002053,37532,1
False,1343000000.0,30002053,28665,1
False,1100000.0,30002053,20433,83
False,173800.0,30002053,8175,5
False,892.1,30002053,2629,38800
False,6750000.0,30002053,14037,1
False,18450000.0,30002053,632,5
False,9339.0,30002053,2319,5837
False,41000000.0,30002053,27198,2
False,395100.0,30002053,11317,5
False,10000000.0,30002053,45767,1
False,594000.0,30002053,7997,2
False,749.3,30002053,42829,107267
False,196900000.0,30002053,47298,1
False,31750000.0,30002053,31930,1
False,189900000.0,30002053,4393,3
False,43900.0,30002053,4435,2
False,23500000.0,30002053,22125,1
False,110000.0,30002053,25887,21
False,19940.0,30002053,29009,78
False,9500000.0,30002053,11448,1
False,3682000.0,30002053,31894,10
False,58940000.0,30002053,27260,1
False,9980000.0,30002053,14297,1
False,40000000.0,30002053,27198,1
False,29990.0,30002053,3426,16
False,195000.0,30002053,6135,3
False,2270000.0,30002053,19270,1
False,18500000.0,30002053,628,10
False,9690000.0,30002053,45901,1
False,33000000.0,30002053,13242,3
False,22020000.0,30002053,63246,1
False,35990.0,30002053,393,5
False,599800.0,30002053,7619,1
False,360000000.0,30002053,2027,1
False,460000000.0,30002053,2028,1
False,560000000.0,30002053,2029,1
False,660000000.0,30002053,2030,1
False,111100000.0,30002053,44948,1
False,135000.0,30002053,19931,3
False,97870.0,30002053,8263,70
False,665800.0,30002053,3831,14
False,31000.0,30002053,6569,3
False,4794000000.0,30002053,37170,1
False,29990.0,30002053,3413,14
False,1383000000.0,30002053,33472,1
False,12590000.0,30002053,17812,3
False,190900000.0,30002053,11963,1
False,799900.0,30002053,602,459
False,135000.0,30002053,54293,1
False,2924000.0,30002053,31746,2
False,38900000.0,30002053,19139,2
False,265800000.0,30002053,29984,2
False,129500000.0,30002053,15810,2
False,8699000.0,30002053,17836,1
False,75000.0,30002053,2358,177
False,3748000.0,30002053,17482,6
False,60350000.0,30002053,24698,10
False,23890000.0,30002053,33139,3
False,954700.0,30002053,16533,18
False,150000.0,30002053,19404,8
False,160000000.0,30002053,2040,1
False,360000000.0,30002053,2042,1
False,460000000.0,30002053,2043,1
False,560000000.0,30002053,2044,1
False,72400000.0,30002053,47351,1
False,52790000.0,30002053,43701,4
False,57920.0,30002053,11399,1900
False,355000.0,30002053,6176,1
False,33830000.0,30002053,41215,1
False,1348000.0,30002053,601,5
False,890000.0,30002053,55310,3
False,799900.0,30002053,593,654
False,1198000.0,30002053,47898,6
False,800100.0,30002053,9800,2
False,299100.0,30002053,16365,13
False,44940000.0,30002053,62625,1
False,5000000.0,30002053,28238,1
False,131200000.0,30002053,47368,1
False,349900000.0,30002053,18895,2
False,12000.0,30002053,9840,13145
False,559600.0,30002053,12822,104
False,35500000.0,30002053,47269,1
False,98980.0,30002053,41033,5
False,10970000.0,30002053,30532,1
False,12000000.0,30002053,31232,6
False,281400000.0,30002053,41534,3
False,99850000.0,30002053,18989,2
False,7001000.0,30002053,34738,1
False,198900000.0,30002053,29990,8
False,669700000.0,30002053,54751,1
False,29890000.0,30002053,31147,1
False,235000.0,30002053,16373,10
False,102200000.0,30002053,14260,2
False,33980000.0,30002053,48114,4
False,19890000.0,30002053,19253,3
False,200000.0,30002053,20417,8
False,20000000.0,30002053,44177,1
False,9000000.0,30002053,31782,1
False,48840000.0,30002053,26442,3
False,700.0,30002053,16679,2058997
False,2997000.0,30002053,3373,1
False,19800000.0,30002053,55625,1
False,860000000.0,30002053,32458,1
False,27500000.0,30002053,13240,1
False,3400000.0,30002053,60214,2
False,58180000.0,30002053,26440,3
False,10000000.0,30002053,72841,1
False,171800000.0,30002053,33157,1
False,400000.0,30002053,55650,1
False,499900.0,30002053,23121,5
False,15990.0,30002053,25711,1
False,11970.0,30002053,6003,4
False,6500000.0,30002053,13980,1
False,150000.0,30002053,16357,17
False,10000000.0,30002053,31784,1
False,20990.0,30002053,26252,12
False,841.7,30002053,21896,99360
False,2215000.0,30002053,13003,2
False,135000.0,30002053,262,1
False,22260000.0,30002053,26438,3
False,2073000.0,30002053,31484,5
False,73750.0,30002053,4573,1
False,489900000.0,30002053,19202,2
False,30000.0,30002053,3300,1385
False,100000.0,30002053,17424,50
False,599.0,30002053,11484,563
False,487200000.0,30002053,19351,1
False,1950000.0,30002053,14031,6
False,1284000.0,30002053,2869,16
False,7500.0,30002053,42834,1509
False,14500.0,30002053,484,1
False,130100000.0,30002053,50144,1
False,189900000.0,30002053,2531,2
False,119200000.0,30002053,50144,1
False,346500000.0,30002053,638,1
False,111200.0,30002053,56136,23
False,89970000.0,30002053,31137,1
False,30000.0,30002053,3301,1385
False,15910.0,30002053,54830,1
False,68750000.0,30002053,24696,10
False,47000000.0,30002053,28652,1
False,7500.0,30002053,42833,27
False,895500.0,30002053,3162,92
False,3999000.0,30002053,2945,71
False,169300.0,30002053,33539,11
False,2600000.0,30002053,11648,2
False,15000.0,30002053,3810,200
False,325900.0,30002053,10884,4
False,131200000.0,30002053,47364,1
False,5465000.0,30002053,44992,80
False,19800000.0,30002053,55316,1
False,29980.0,30002053,6569,28
False,49990.0,30002053,16521,3084
False,23800.0,30002053,25605,160
False,128900000.0,30002053,13937,1
False,31880000.0,30002053,37820,2
False,321600.0,30002053,10888,2
False,9699.0,30002053,3359,16
False,587.1,30002053,22961,30000
False,32970000.0,30002053,30327,1
False,13440000.0,30002053,35943,1
False,12490.0,30002053,483,6
False,849800000.0,30002053,40354,2
False,1944000.0,30002053,2446,8
False,36790000.0,30002053,31089,1
False,370000.0,30002053,16381,27
False,2099000.0,30002053,2969,21
False,56.75,30002053,206,65639
False,479.9,30002053,42836,371
False,89990000.0,30002053,32045,1
False,6500000.0,30002053,44992,500
False,13400000.0,30002053,626,1
False,889900000.0,30002053,592,1
False,13900.0,30002053,25620,13
False,143300.0,30002053,31105,39
False,2997000.0,30002053,45746,1
False,324700000.0,30002053,52915,1
False,3084.0,30002053,27351,14707
False,9898.0,30002053,23003,5000
False,99990.0,30002053,454,2559
False,500000.0,30002053,47782,2
False,2798.0,30002053,27351,14265
False,1000000.0,30002053,47790,1
False,189900000.0,30002053,250,5
False,5500000.0,30002053,34208,3
False,499900000.0,30002053,19329,1
False,78990.0,30002053,3424,17
False,120000.0,30002053,2354,1750
False,5400.0,30002053,25588,170
False,28000.0,30002053,11691,19368
False,4499000.0,30002053,48418,1
False,37980.0,30002053,19814,2
False,37000000.0,30002053,15784,1
False,4900000.0,30002053,55335,1
False,699900.0,30002053,1236,27
False,4997000.0,30002053,3396,1
False,169900.0,30002053,31620,1000
False,895700.0,30002053,21857,14
False,47480.0,30002053,5399,8
False,189900000.0,30002053,12265,2
False,570.0,30002053,267,100
False,4780000.0,30002053,37611,3
False,348900.0,30002053,6173,7
False,1848.0,30002053,27441,29149
False,18980000.0,30002053,623,1
False,88580.0,30002053,4569,1
False,132000.0,30002053,5743,1
False,8435000.0,30002053,31594,10
False,2295000.0,30002053,10858,1
False,2180000.0,30002053,25948,13
False,55190000.0,30002053,26328,3
False,624900.0,30002053,6959,2
False,74950.0,30002053,3651,5
False,49990.0,30002053,523,1174
False,818.9,30002053,22977,498500
False,89990000.0,30002053,31195,1
False,10500000.0,30002053,46813,1
False,32970000.0,30002053,21668,1
False,225000000.0,30002053,33157,1
False,11470000.0,30002053,35789,2
False,350000.0,30002053,57452,9
False,348500.0,30002053,35658,74
False,500000.0,30002053,13285,1
False,475000.0,30002053,6919,2
False,546.8,30002053,2398,10000
False,268.0,30002053,12807,1782494
False,18500.0,30002053,25604,194
False,5199000.0,30002053,13252,1
False,32970000.0,30002053,32435,1
False,22000000.0,30002053,46910,1
False,10000.0,30002053,3693,345
False,2200000.0,30002053,19211,1
False,149000.0,30002053,15612,55
False,194900000.0,30002053,26288,1
False,900000.0,30002053,587,50
False,897000.0,30002053,5945,7
False,7000000.0,30002053,44185,1
False,266100000.0,30002053,41238,1
False,900000.0,30002053,55575,5
False,99.95,30002053,209,23100
False,97210000.0,30002053,46859,1
False,123400000.0,30002053,33468,1
False,4400.0,30002053,15625,3
False,480000000.0,30002053,3542,1
False,1392000.0,30002053,33201,1
False,23970000.0,30002053,43779,1
False,30000000.0,30002053,43911,1
False,37.4,30002053,62528,444160
False,57000000.0,30002053,14070,5
False,425000.0,30002053,19927,1
False,35380000.0,30002053,46000,1
False,65000.0,30002053,62379,7963
False,70000.0,30002053,62384,1929
False,950000.0,30002053,587,50
False,499800.0,30002053,31155,2
False,125000000.0,30002053,21484,2
False,18000000.0,30002053,46723,1
False,75000000.0,30002053,47124,6
False,19800000.0,30002053,55518,1
False,360000.0,30002053,492,29
False,415.0,30002053,201,5500
False,2550000.0,30002053,26931,19
False,19800000.0,30002053,17186,11
False,49000.0,30002053,11132,54
False,199600000.0,30002053,19173,1
False,5400000.0,30002053,2953,24
False,48990000.0,30002053,47126,3
False,100000.0,30002053,3311,1385
False,208000.0,30002053,28999,63
False,19200000.0,30002053,48222,1
False,294800.0,30002053,9129,3
False,34920000.0,30002053,11202,2
False,85000.0,30002053,28698,1030
False,27500.0,30002053,5865,3
False,32000000.0,30002053,35949,1
False,729900.0,30002053,7789,5
False,3089000.0,30002053,31220,9
False,24500.0,30002053,54786,4000
False,148.7,30002053,24486,91000
False,65970000.0,30002053,41404,1
False,179800000.0,30002053,20125,1
False,15000000.0,30002053,35959,2
False,25000.0,30002053,6003,41
False,45750000.0,30002053,31916,4
False,29990.0,30002053,3402,17
False,45000000.0,30002053,43530,1
False,24840000.0,30002053,14222,1
False,30000000.0,30002053,43911,2
False,289500000.0,30002053,19347,1
False,14450000.0,30002053,23124,4
False,94210000.0,30002053,46869,1
False,120000.0,30002053,16525,2
False,64990000.0,30002053,26430,1
False,4900000.0,30002053,55579,1
False,78900.0,30002053,31704,54
False,544900000.0,30002053,643,1
False,2183000.0,30002053,31544,10
False,3381000.0,30002053,23077,8
False,47940000.0,30002053,49099,1
False,174900.0,30002053,8023,3
False,49990.0,30002053,32918,17
False,34750000.0,30002053,15780,1
False,23680000.0,30002053,20199,1
False,440000.0,30002053,11563,7
False,224900000.0,30002053,26298,1
False,7913000.0,30002053,4399,1
False,1331000000.0,30002053,41583,1
False,266300000.0,30002053,29984,1
False,14380000.0,30002053,11445,1
False,40000000.0,30002053,47131,1
False,41850000.0,30002053,45590,2
False,234900000.0,30002053,54745,1
False,38500000.0,30002053,40563,1
False,19000000.0,30002053,40557,2
False,31000.0,30002053,5631,3
False,413300.0,30002053,8869,1
False,540000.0,30002053,34268,29
False,72.5,30002053,19972,1000
False,28160000.0,30002053,31410,4
False,1057000000.0,30002053,40520,1
False,79700000.0,30002053,17713,1
False,399900.0,30002053,14005,1
False,1750000.0,30002053,55566,2
False,26500000.0,30002053,27169,4
False,2900.0,30002053,40,761198
False,129800000.0,30002053,34602,1
False,164800.0,30002053,33466,3
False,204700000.0,30002053,22546,1
False,219000.0,30002053,2020,84
False,68000000.0,30002053,41094,83
False,546.0,30002053,2398,9060
False,500000.0,30002053,31600,14
False,490000.0,30002053,32071,11
False,680100.0,30002053,3766,43
False,242100000.0,30002053,54829,2
False,1052000.0,30002053,3074,17
False,58250000.0,30002053,26440,1
False,186100.0,30002053,33180,63
False,17800.0,30002053,25600,901
False,33000000.0,30002053,13963,1
False,697100.0,30002053,60283,186
False,243600000.0,30002053,46522,1
False,3400000.0,30002053,31528,5
False,12500.0,30002053,483,34
False,40000.0,30002053,8133,12
False,6600000.0,30002053,25624,1
False,40000.0,30002053,29001,100
False,10900.0,30002053,47886,40000
False,34990000.0,30002053,12038,3
False,484300.0,30002053,9071,7
False,24990.0,30002053,20006,267
False,56460000.0,30002053,28652,3
False,2090000.0,30002053,7707,8
False,65300000.0,30002053,41162,83
False,88700000.0,30002053,15806,1
False,74400000.0,30002053,41169,83
False,5000000.0,30002053,37611,1
False,1110000.0,30002053,4477,967
False,450000.0,30002053,31324,19
False,2516000.0,30002053,5839,57
False,2400000.0,30002053,55675,1
False,1900000.0,30002053,55334,3
False,29100000.0,30002053,19414,1
False,62210000.0,30002053,45865,1
False,4169000.0,30002053,25625,10
False,95000.0,30002053,30311,7500
False,14880000.0,30002053,11196,1
False,30040.0,30002053,377,877
False,198200000.0,30002053,18789,1
False,52290000.0,30002053,21512,1
False,2197000000.0,30002053,24689,1
False,2898000.0,30002053,43700,10
False,440000.0,30002053,60288,60
False,39980000.0,30002053,45782,1
False,29990.0,30002053,3327,19
False,45000.0,30002053,62572,8970
False,52500.0,30002053,25275,213
False,33900000.0,30002053,13951,3
False,149600000.0,30002053,27171,1
False,49770.0,30002053,31213,264
False,34800000.0,30002053,18985,3
False,1848000.0,30002053,28215,38
False,3143.0,30002053,39,150624
False,28880000.0,30002053,31029,2
False,33390000.0,30002053,46779,1
False,313200.0,30002053,15628,2
False,19990000.0,30002053,13996,1
False,24670.0,30002053,9670,2
False,32000.0,30002053,35770,10
False,59990000.0,30002053,45630,2
False,1565000.0,30002053,21815,100
False,2999.0,30002053,24527,35904
False,34990.0,30002053,3453,6
False,19960.0,30002053,29011,248
False,949000.0,30002053,25619,76
False,91900.0,30002053,7411,1
False,158900000.0,30002053,24638,1
False,109.0,30002053,233,50000
False,1199000.0,30002053,3841,14
False,89900000.0,30002053,46910,1
False,7764000.0,30002053,11447,1
False,100000.0,30002053,14013,9
False,199900.0,30002053,21718,16
False,21990000.0,30002053,13248,5
False,997500.0,30002053,20210,28
False,9994000.0,30002053,7087,19
False,180000.0,30002053,16359,13
False,639100.0,30002053,1306,14
False,2816000.0,30002053,15615,2
False,550.0,30002053,11476,1750
False,3000000.0,30002053,55634,3
False,21590000.0,30002053,11172,1
False,4989000.0,30002053,43544,4
False,22670.0,30002053,377,10
False,12380000.0,30002053,19229,2
False,37990.0,30002053,5745,1
False,362000.0,30002053,12826,143
False,198900.0,30002053,26253,13
False,124500000.0,30002053,22613,1
False,10940000.0,30002053,31700,2
False,148900.0,30002053,16263,48
False,51780000.0,30002053,3581,1
False,37970000.0,30002053,41214,3
False,989.6,30002053,24517,53775
False,899900.0,30002053,1236,15
False,10680000.0,30002053,14059,1
False,21000000.0,30002053,13243,1
False,7490000.0,30002053,27195,1
False,692.0,30002053,24533,47835
False,6494.0,30002053,25593,403
False,139000.0,30002053,31586,44
False,190000.0,30002053,4871,254
False,29800000.0,30002053,15747,1
False,44740000.0,30002053,26374,2
False,435000.0,30002053,3839,50
False,70000000.0,30002053,47116,4
False,79000000.0,30002053,15753,3
False,1199000000.0,30002053,28710,1
False,10.99,30002053,17470,149591
False,6651000.0,30002053,14037,1
False,207300.0,30002053,15614,18
False,679900.0,30002053,2032,3
False,75000000.0,30002053,47038,4
False,3000.0,30002053,5867,1
False,5999000.0,30002053,41330,26
False,137700000.0,30002053,11985,1
False,4400000.0,30002053,48418,1
False,88.43,30002053,207,7800
False,29990.0,30002053,3449,19
