is_buy_order,price,system_id,type_id,volume_remain
False,2353000.0,30002187,440,29
False,4470.0,30002187,44263,300
False,480.0,30002187,21336,2500
False,450000000.0,30002187,33526,1
False,4500000.0,30002187,55679,1
False,549.8,30002187,2398,30000
False,2216000.0,30002187,15594,15
False,15100000.0,30002187,21037,41
False,550000.0,30002187,3340,95
False,11500000.0,30002187,46823,1
False,6687000.0,30002187,8517,2
False,1396000.0,30002187,35790,23
False,11850.0,30002187,8177,4
False,2998000.0,30002187,13980,2
False,126500000.0,30002187,14106,1
False,924700.0,30002187,1999,6
False,633000.0,30002187,2905,422
False,129000000.0,30002187,54828,1
False,23210000.0,30002187,45018,2
False,90000.0,30002187,41306,14
False,176200.0,30002187,5051,3
False,262000.0,30002187,31119,1
False,2996000.0,30002187,58972,3
False,224600.0,30002187,6959,8
False,46250000.0,30002187,27260,1
False,2349000.0,30002187,9956,6
False,26000000.0,30002187,13166,10
False,30000000.0,30002187,43911,1
False,6942000.0,30002187,21282,6
False,15990000.0,30002187,26382,8
False,8125000.0,30002187,31794,6
False,37890.0,30002187,8335,35
False,5900000.0,30002187,17211,1
False,17000.0,30002187,5745,3
False,987.8,30002187,47928,40895
False,29980000.0,30002187,31302,2
False,211800000.0,30002187,29990,2
False,980000.0,30002187,19812,46
False,15000000.0,30002187,42795,1
False,554.8,30002187,3645,18000
False,2950000.0,30002187,55607,1
False,1324000.0,30002187,607,4
False,32000000.0,30002187,44926,4
False,25510000.0,30002187,44219,2
False,35000000.0,30002187,46975,1
False,1250000.0,30002187,2299,50
False,34000.0,30002187,5175,3
False,70000.0,30002187,5217,1
False,137500000.0,30002187,18580,1
False,440700000.0,30002187,19293,4
False,260.0,30002187,27325,7145
False,615.0,30002187,16678,120000
False,39000000.0,30002187,42765,1
False,95000.0,30002187,23705,5
False,995000.0,30002187,13284,3
False,18940000.0,30002187,14049,5
False,10100.0,30002187,3693,2290
False,65000000.0,30002187,60264,1
False,16000000.0,30002187,62622,2
False,745000.0,30002187,55540,1
False,4245000.0,30002187,31922,24
False,54240000.0,30002187,40714,1
False,40000000.0,30002187,31197,2
False,42600000.0,30002187,36912,2
False,1997000.0,30002187,31866,54
False,771800.0,30002187,57074,1
False,925000.0,30002187,11325,1
False,3000000.0,30002187,58821,1
False,12000000.0,30002187,40553,20
False,18950000.0,30002187,14049,5
False,27500000.0,30002187,12098,7
False,31980000.0,30002187,45603,1
False,33000000.0,30002187,61878,2
False,87900.0,30002187,25711,1
False,400000.0,30002187,2456,26
False,4500000.0,30002187,31884,2
False,20000000.0,30002187,57307,1
False,18960000.0,30002187,14049,5
False,1611000.0,30002187,27251,8
False,1045.0,30002187,47928,15000
False,223000000.0,30002187,12013,1
False,39960.0,30002187,30259,61
False,43000000.0,30002187,60210,1
False,94450000.0,30002187,19187,1
False,23790000.0,30002187,10228,1
False,1995000000.0,30002187,43722,1
False,2398000.0,30002187,57445,10
False,9938000.0,30002187,28280,11
False,8495000.0,30002187,27914,7
False,69820000.0,30002187,18989,1
False,16950.0,30002187,25596,900
False,2330000.0,30002187,34746,1
False,108000000.0,30002187,19282,1
False,4499.0,30002187,11285,17657
False,2598000.0,30002187,25920,1
False,5500000.0,30002187,19276,1
False,179300.0,30002187,14088,1
False,2450000.0,30002187,55670,1
False,500000.0,30002187,57462,140
False,128400000.0,30002187,18831,1
False,74000.0,30002187,6631,1
False,42700000.0,30002187,31900,2
False,150000.0,30002187,6959,10
False,284000.0,30002187,8263,44
False,50000000.0,30002187,47307,1
False,883300.0,30002187,2539,5
False,480000.0,30002187,8117,12
False,313900.0,30002187,8529,172
False,9500000.0,30002187,33400,8
False,64940000.0,30002187,4306,1
False,7485000.0,30002187,18728,1
False,30000000.0,30002187,27772,3
False,2500.0,30002187,28427,128147
False,46420.0,30002187,30259,2346
False,7000000.0,30002187,52723,4
False,55000000.0,30002187,36913,2
False,56310000.0,30002187,45608,8
False,6481.0,30002187,264,32717
False,18400000.0,30002187,26436,2
False,19950000.0,30002187,28288,23
False,58980000.0,30002187,73795,1
False,85000000.0,30002187,58900,1
False,130000000.0,30002187,53704,1
False,354400000.0,30002187,52917,1
False,2575000000.0,30002187,20189,1
False,114700000.0,30002187,14206,1
False,38500000.0,30002187,34327,5
False,1900.0,30002187,25597,234
False,1871000.0,30002187,48433,1
False,208900000.0,30002187,53855,1
False,38990000.0,30002187,25530,1
False,1340.0,30002187,47926,136576
False,4000000.0,30002187,55578,1
False,50000000.0,30002187,45930,5
False,48000000.0,30002187,42754,1
False,29980000.0,30002187,56140,4
False,39980000.0,30002187,26374,2
False,1000000.0,30002187,45886,7
False,1047000.0,30002187,9808,3
False,112900000.0,30002187,3257,1
False,130000000.0,30002187,35878,1
False,4985000.0,30002187,55595,1
False,287800000.0,30002187,4294,1
False,5898000.0,30002187,28306,5
False,19500000.0,30002187,46003,1
False,11530000.0,30002187,46006,1
False,219700.0,30002187,30251,161
False,65000000.0,30002187,48115,1
False,76020.0,30002187,19810,22
False,460000.0,30002187,6721,2
False,95000000.0,30002187,62631,1
False,1288.0,30002187,47927,60601
False,99000000.0,30002187,18933,1
False,699400000.0,30002187,52921,1
False,5638000.0,30002187,19215,6
False,71840000.0,30002187,42202,1
False,2005000.0,30002187,31866,42
False,64600000.0,30002187,47743,1
False,70060000.0,30002187,42204,1
False,69400000.0,30002187,18909,2
False,2750000.0,30002187,3184,48
False,24940000.0,30002187,19284,2
False,27900.0,30002187,7289,22
False,133000000.0,30002187,19286,27
False,2845000.0,30002187,18845,1
False,2897000.0,30002187,53369,1
False,9000000.0,30002187,36913,13
False,290000000.0,30002187,19040,2
False,22810000.0,30002187,43694,30
False,150000.0,30002187,7293,5
False,60950.0,30002187,2103,4
False,58310000.0,30002187,31902,1
False,3921000.0,30002187,31760,9
False,8000000.0,30002187,56638,1
False,650000.0,30002187,14096,1
False,28000000.0,30002187,26318,2
False,9396000.0,30002187,3186,20
False,50000000.0,30002187,41220,1
False,738400000.0,30002187,3172,1
False,4000000.0,30002187,34292,9
False,1808.0,30002187,47887,916
False,590000.0,30002187,8909,2
False,38990000.0,30002187,25530,1
False,202500000.0,30002187,18660,1
False,707800.0,30002187,2032,30
False,49500.0,30002187,54714,1
False,15000000.0,30002187,24560,15
False,82800.0,30002187,2358,5000
False,11000000.0,30002187,27193,1
False,109000000.0,30002187,13943,2
False,23000.0,30002187,16683,173
False,14910000.0,30002187,32103,1
False,100000.0,30002187,56136,2
False,5449.0,30002187,25592,52
False,17360.0,30002187,29013,2296
False,8885.0,30002187,28365,57
False,9982000.0,30002187,31262,2
False,90000.0,30002187,8263,206
False,574900.0,30002187,19406,1
False,75.5,30002187,36,4249927
False,41780000.0,30002187,56067,2
False,54500000.0,30002187,56794,1
False,64000000.0,30002187,47307,1
False,79.49,30002187,36,6962
False,149900.0,30002187,13286,1
False,42.0,30002187,24477,1000000
False,15000000.0,30002187,19286,1
False,574200.0,30002187,32059,7
False,3349000.0,30002187,31450,15
False,287700.0,30002187,12265,1
False,96940000.0,30002187,22120,1
False,579000.0,30002187,19406,8
False,89930000.0,30002187,47134,7
False,1092000000.0,30002187,40520,2
False,149900.0,30002187,61130,2413
False,39960000.0,30002187,14136,1
False,1271000.0,30002187,60292,8
False,643100.0,30002187,29248,10
False,820000.0,30002187,3568,10
False,846500.0,30002187,21815,12
False,289900.0,30002187,25711,10
False,2999.0,30002187,24527,101767
False,110000000.0,30002187,18937,1
False,1384000000.0,30002187,54396,1
False,2500000.0,30002187,55347,1
False,92000000.0,30002187,20526,3
False,4500000.0,30002187,34175,1
False,2990000.0,30002187,55340,1
False,5001000.0,30002187,30747,3
False,82680.0,30002187,2358,96
False,570000000.0,30002187,47875,1
False,137200000.0,30002187,24283,1
False,34980000.0,30002187,47313,1
False,39000000.0,30002187,4153,1
False,75990.0,30002187,19810,13
False,16990.0,30002187,4529,63
False,3794.0,30002187,47935,12499
False,53000000.0,30002187,47649,2
False,63390.0,30002187,1948,39
False,5700000.0,30002187,46002,2
False,8390.0,30002187,25596,100
False,219000000.0,30002187,28754,4
False,6998000.0,30002187,21029,13
False,3980000.0,30002187,3122,5
False,749600000.0,30002187,3135,1
False,299000000.0,30002187,33528,1
False,880000.0,30002187,2404,10
False,8800.0,30002187,5747,9
False,3705000.0,30002187,44165,2
False,30000000.0,30002187,17795,14
False,12890.0,30002187,9744,2
False,1184000.0,30002187,2410,10
False,2900.0,30002187,5869,1
False,350100.0,30002187,19405,7
False,142400.0,30002187,17136,265
False,60000000.0,30002187,16233,12
False,41110000.0,30002187,14136,6
False,2130000.0,30002187,45783,2
False,28000000.0,30002187,35949,1
False,455300.0,30002187,1236,481
False,120800000.0,30002187,48582,6
False,300000000.0,30002187,42544,1
False,1805.0,30002187,47926,6793
False,492600.0,30002187,23091,5
False,13480000.0,30002187,629,1
False,16.95,30002187,62522,614896
False,193300.0,30002187,35774,11
False,99930.0,30002187,9834,4010
False,439900.0,30002187,6637,2
False,13.0,30002187,217,2210392
False,10000.0,30002187,1317,136
False,1000000.0,30002187,4477,13
False,12490.0,30002187,25588,580
False,549000.0,30002187,3440,1
False,700100.0,30002187,25545,3
False,479400000.0,30002187,54392,1
False,648.0,30002187,42694,427985
False,260400000.0,30002187,54732,1
False,2079000.0,30002187,19739,21
False,246800.0,30002187,56748,137
False,50100.0,30002187,11553,300
False,49610000.0,30002187,45596,2
False,50000000.0,30002187,42549,1
False,580000.0,30002187,19406,2
False,49850.0,30002187,11399,2852
False,15010000.0,30002187,19411,1
False,480000000.0,30002187,24692,1
False,24380000.0,30002187,47269,1
False,20000000.0,30002187,11400,23
False,91500000.0,30002187,50142,1
False,8993.0,30002187,25616,29
False,44000.0,30002187,254,81
False,958000.0,30002187,30834,28
False,14000000.0,30002187,44924,3
False,5000000.0,30002187,60312,9
False,16130000.0,30002187,33281,3
False,36500000.0,30002187,42755,1
False,370000.0,30002187,7663,1
False,2389000.0,30002187,11370,3
False,57750000.0,30002187,34317,2
False,698000.0,30002187,13262,1
False,160000.0,30002187,17136,7044
False,97700000.0,30002187,26448,5
False,36990.0,30002187,15508,771
False,210000.0,30002187,5849,100
False,22490.0,30002187,9680,3
False,6840000.0,30002187,45998,6
False,48000000.0,30002187,3226,9
False,69990000.0,30002187,14166,2
False,7999000.0,30002187,590,1
False,29000.0,30002187,9680,4
False,60000000.0,30002187,48748,1
False,24000000.0,30002187,44951,2
False,96000000.0,30002187,20528,2
False,130100000.0,30002187,61867,1
False,841700.0,30002187,18762,2
False,68970.0,30002187,31998,990
False,3850.0,30002187,27345,89256
False,31980000.0,30002187,26368,1
False,248000.0,30002187,8869,2
False,1300000.0,30002187,28211,9
False,40000.0,30002187,7289,22
False,425200.0,30002187,6677,1
False,200000000.0,30002187,48760,1
False,381600000.0,30002187,22444,1
False,345800000.0,30002187,52254,1
False,2444000.0,30002187,8419,5
False,544700000.0,30002187,19554,1
False,44990000.0,30002187,20454,2
False,189900000.0,30002187,28306,5
False,20000000.0,30002187,42783,2
False,25480000.0,30002187,31059,5
False,2095000.0,30002187,2867,185
False,43390000.0,30002187,22120,1
False,369800000.0,30002187,17722,1
False,68900000.0,30002187,14166,1
False,1146000.0,30002187,33199,1
False,6522.0,30002187,25593,71
False,3000000.0,30002187,44939,3
False,2499000.0,30002187,29015,5
False,75000000.0,30002187,45902,2
False,535.0,30002187,17889,1000000
False,4500000.0,30002187,43750,8
False,344900000.0,30002187,47327,2
False,14680000.0,30002187,31688,2
False,21510000.0,30002187,19412,1
False,2501000.0,30002187,13972,1
False,1190000.0,30002187,31065,3
False,6500000.0,30002187,58900,1
False,470000.0,30002187,52312,8
False,801100.0,30002187,3162,44
False,1291.0,30002187,47927,3755
False,2965000.0,30002187,31892,12
False,27.94,30002187,225,500
False,20000.0,30002187,41273,500
False,93.98,30002187,231,500
False,43040000.0,30002187,45609,2
False,54910000.0,30002187,22456,2
False,8125000.0,30002187,31003,5
False,12590.0,30002187,16653,18430
False,2205000000.0,30002187,42215,1
False,113600.0,30002187,20416,474
False,117000.0,30002187,14088,1
False,20520000.0,30002187,19109,1
False,74600000.0,30002187,17709,4
False,149900.0,30002187,15614,26
False,1099000000.0,30002187,45666,1
False,1858000.0,30002187,2281,46
False,147100000.0,30002187,26286,3
False,95000.0,30002187,7293,14
False,539000.0,30002187,31276,4
False,39850000.0,30002187,31053,1
False,300000.0,30002187,31562,2
False,99250000.0,30002187,17924,1
False,962400.0,30002187,41490,200
False,11000000.0,30002187,26000,7
False,3185000.0,30002187,37824,3
False,4200000.0,30002187,37608,1
False,20000000.0,30002187,44895,2
False,2210000000.0,30002187,53963,1
False,18220000.0,30002187,33139,2
False,21890000.0,30002187,11172,2
False,51980.0,30002187,47975,96
False,127400.0,30002187,47255,17
False,500000.0,30002187,47786,8
False,21900000.0,30002187,26068,2
False,29800.0,30002187,41155,305
False,1399000.0,30002187,28213,276
False,1228000000.0,30002187,28665,1
False,3245000.0,30002187,15615,6
False,93900.0,30002187,7621,1
False,43000000.0,30002187,44946,2
False,10000000.0,30002187,45976,2
False,2798000.0,30002187,21220,1
False,30000000.0,30002187,54433,1
False,1685000.0,30002187,3512,3
False,1984000.0,30002187,47905,20
False,820000.0,30002187,47790,2
False,3900000.0,30002187,31882,3
False,2849.0,30002187,16633,131272
False,93900.0,30002187,7621,2
False,15930000.0,30002187,62622,1
False,777800.0,30002187,6963,1
False,15450000.0,30002187,15719,1
False,210000000.0,30002187,43681,2
False,201200.0,30002187,32025,25
False,6744000.0,30002187,2961,9
False,11000.0,30002187,54970,672
False,2000000.0,30002187,55516,1
False,140000.0,30002187,28434,11638
False,3000000.0,30002187,45961,5
False,998100.0,30002187,56072,9
False,339600.0,30002187,21198,3
False,932400.0,30002187,3170,9
False,2200000000.0,30002187,54359,1
False,440700.0,30002187,25609,28
False,25750000.0,30002187,12044,5
False,39970000.0,30002187,31053,38
False,266000000.0,30002187,22544,1
False,2483000.0,30002187,13972,1
False,393800.0,30002187,46004,1
False,1700000.0,30002187,28209,8
False,8785000.0,30002187,13797,1
False,235600000.0,30002187,41534,1
False,2824000.0,30002187,28680,1321
False,3421000.0,30002187,12076,26
False,690000.0,30002187,605,75
False,150100.0,30002187,19980,2
False,169300.0,30002187,30251,400
False,28270000.0,30002187,56067,1
False,52940000.0,30002187,45623,5
False,13650000.0,30002187,34496,1
False,1436000.0,30002187,34204,2
False,49800.0,30002187,5439,2
False,250000000.0,30002187,54365,1
False,30830.0,30002187,1294,2
False,349000.0,30002187,19405,2
False,485000.0,30002187,2873,25
False,40000.0,30002187,19980,2
False,50000000.0,30002187,5971,1
False,167500000.0,30002187,47448,2
False,999900.0,30002187,2505,7
False,25000.0,30002187,2319,4661
False,15000000.0,30002187,48495,1
False,4996.0,30002187,44265,1653
False,1265000000.0,30002187,28665,2
False,5261000.0,30002187,4399,14
False,3500000.0,30002187,72865,1
False,223200.0,30002187,19404,1
False,13360000.0,30002187,47336,1
False,49980.0,30002187,17366,16
False,1300000000.0,30002187,23953,1
False,3949000.0,30002187,31486,7
False,355400.0,30002187,21196,4
False,3000.0,30002187,28426,2107
False,442.1,30002187,16274,950000
False,390000.0,30002187,2456,4
False,580000000.0,30002187,3175,1
False,967000.0,30002187,1877,5
False,1250000000.0,30002187,33472,1
False,222200000.0,30002187,11995,2
False,1321000.0,30002187,25612,4
False,1428000.0,30002187,3244,28
False,89200.0,30002187,15992,5
False,69980.0,30002187,8297,1
False,22890000.0,30002187,56141,6
False,7246.0,30002187,44260,100
False,3326.0,30002187,44270,300
False,3387000.0,30002187,2410,20
False,748.5,30002187,42695,43299
False,812300.0,30002187,19406,1
False,19840000.0,30002187,26070,1
False,79980000.0,30002187,13960,1
False,1893000.0,30002187,27088,1
False,2998000.0,30002187,72840,1
False,11820.0,30002187,8177,48
False,925000.0,30002187,482,1
False,47100.0,30002187,15609,3
False,80000.0,30002187,16000,4
False,14890000.0,30002187,17184,2
False,76710.0,30002187,11355,1
False,10000.0,30002187,37847,4690
False,5001000.0,30002187,52275,1
False,39980000.0,30002187,47148,10
False,388600.0,30002187,46001,2
False,3.81,30002187,34,78381379
False,8000000.0,30002187,44928,1
False,19990000.0,30002187,55347,1
False,139800.0,30002187,72864,2
False,119900000.0,30002187,60660,1
False,3499000.0,30002187,31570,6
False,63990.0,30002187,60285,87
False,1080.0,30002187,62550,90
False,364000000.0,30002187,54544,1
False,26940000.0,30002187,14154,1
False,799900.0,30002187,45884,9
False,209.1,30002187,16273,22020
False,2000.0,30002187,6485,5
False,623600.0,30002187,6637,1
False,723500.0,30002187,9808,4
False,89800.0,30002187,19964,4527
False,389900.0,30002187,2205,53
False,42000.0,30002187,1304,17
False,51000000.0,30002187,34700,2
False,10000000.0,30002187,53360,3
False,42770000.0,30002187,3756,2
False,1549000.0,30002187,13974,3
False,43750.0,30002187,48112,1649
False,190000.0,30002187,456,26
False,2951000.0,30002187,19408,1
False,2091000.0,30002187,16236,3
False,421.7,30002187,21336,5000
False,160500.0,30002187,46696,17893
False,2450000.0,30002187,47737,1
False,3720000.0,30002187,31724,40
False,7800.0,30002187,54781,11595
